Training loss=2.142772
Validation loss=2.575057
Min Validation loss=2.581902
Iteration of min validation loss=7700

Iterations trained=8450
Duration=69:10

Number of training examples=2925
Number of validation examples=100

Batch size=10
Learning rate=0.001000
Number of input (T)=80

Number of hidden layers=2
Number of hidden units per year=100

Iter=7574, Training Loss=2.443492, Validation Loss=2.637582, Time Elapsed=61:15
Iter=7575, Training Loss=2.110031, Validation Loss=2.637582, Time Elapsed=61:15
Iter=7576, Training Loss=2.098871, Validation Loss=2.637582, Time Elapsed=61:15
Iter=7577, Training Loss=1.795059, Validation Loss=2.637582, Time Elapsed=61:16
Iter=7578, Training Loss=2.476179, Validation Loss=2.637582, Time Elapsed=61:16
Iter=7579, Training Loss=1.996100, Validation Loss=2.637582, Time Elapsed=61:16
Iter=7580, Training Loss=2.300779, Validation Loss=2.637582, Time Elapsed=61:17
Iter=7581, Training Loss=1.958127, Validation Loss=2.779371, Time Elapsed=61:18
Iter=7582, Training Loss=2.276188, Validation Loss=2.779371, Time Elapsed=61:18
Iter=7583, Training Loss=2.636077, Validation Loss=2.779371, Time Elapsed=61:18
Iter=7584, Training Loss=2.134527, Validation Loss=2.779371, Time Elapsed=61:19
Iter=7585, Training Loss=2.342760, Validation Loss=2.779371, Time Elapsed=61:19
Iter=7586, Training Loss=2.703835, Validation Loss=2.779371, Time Elapsed=61:19
Iter=7587, Training Loss=2.091447, Validation Loss=2.779371, Time Elapsed=61:20
Iter=7588, Training Loss=1.673634, Validation Loss=2.779371, Time Elapsed=61:20
Iter=7589, Training Loss=2.105406, Validation Loss=2.779371, Time Elapsed=61:20
Iter=7590, Training Loss=2.310574, Validation Loss=2.779371, Time Elapsed=61:21
Iter=7591, Training Loss=1.622379, Validation Loss=2.469382, Time Elapsed=61:21
Iter=7592, Training Loss=1.893625, Validation Loss=2.469382, Time Elapsed=61:22
Iter=7593, Training Loss=2.485721, Validation Loss=2.469382, Time Elapsed=61:22
Iter=7594, Training Loss=2.235844, Validation Loss=2.469382, Time Elapsed=61:22
Iter=7595, Training Loss=2.042290, Validation Loss=2.469382, Time Elapsed=61:23
Iter=7596, Training Loss=2.227093, Validation Loss=2.469382, Time Elapsed=61:23
Iter=7597, Training Loss=2.251375, Validation Loss=2.469382, Time Elapsed=61:23
Iter=7598, Training Loss=2.203011, Validation Loss=2.469382, Time Elapsed=61:24
Iter=7599, Training Loss=2.366668, Validation Loss=2.469382, Time Elapsed=61:24
Iter=7600, Training Loss=2.568518, Validation Loss=2.469382, Time Elapsed=61:25
Iter=7601, Training Loss=2.403665, Validation Loss=2.450097, Time Elapsed=61:26
Iter=7602, Training Loss=2.410988, Validation Loss=2.450097, Time Elapsed=61:26
Iter=7603, Training Loss=2.246815, Validation Loss=2.450097, Time Elapsed=61:26
Iter=7604, Training Loss=2.621683, Validation Loss=2.450097, Time Elapsed=61:27
Iter=7605, Training Loss=2.168469, Validation Loss=2.450097, Time Elapsed=61:27
Iter=7606, Training Loss=2.197032, Validation Loss=2.450097, Time Elapsed=61:27
Iter=7607, Training Loss=2.140187, Validation Loss=2.450097, Time Elapsed=61:28
Iter=7608, Training Loss=2.335004, Validation Loss=2.450097, Time Elapsed=61:28
Iter=7609, Training Loss=2.459809, Validation Loss=2.450097, Time Elapsed=61:28
Iter=7610, Training Loss=2.179714, Validation Loss=2.450097, Time Elapsed=61:29
Iter=7611, Training Loss=2.392521, Validation Loss=2.623528, Time Elapsed=61:29
Iter=7612, Training Loss=2.402541, Validation Loss=2.623528, Time Elapsed=61:30
Iter=7613, Training Loss=1.960231, Validation Loss=2.623528, Time Elapsed=61:30
Iter=7614, Training Loss=1.913404, Validation Loss=2.623528, Time Elapsed=61:30
Iter=7615, Training Loss=2.415197, Validation Loss=2.623528, Time Elapsed=61:31
Iter=7616, Training Loss=2.075674, Validation Loss=2.623528, Time Elapsed=61:31
Iter=7617, Training Loss=2.633502, Validation Loss=2.623528, Time Elapsed=61:31
Iter=7618, Training Loss=2.171628, Validation Loss=2.623528, Time Elapsed=61:32
Iter=7619, Training Loss=2.080815, Validation Loss=2.623528, Time Elapsed=61:32
Iter=7620, Training Loss=2.133708, Validation Loss=2.623528, Time Elapsed=61:32
Iter=7621, Training Loss=2.121116, Validation Loss=2.783740, Time Elapsed=61:33
Iter=7622, Training Loss=1.991237, Validation Loss=2.783740, Time Elapsed=61:34
Iter=7623, Training Loss=2.565599, Validation Loss=2.783740, Time Elapsed=61:34
Iter=7624, Training Loss=2.110488, Validation Loss=2.783740, Time Elapsed=61:34
Iter=7625, Training Loss=2.578900, Validation Loss=2.783740, Time Elapsed=61:35
Iter=7626, Training Loss=2.203831, Validation Loss=2.783740, Time Elapsed=61:35
Iter=7627, Training Loss=2.170109, Validation Loss=2.783740, Time Elapsed=61:35
Iter=7628, Training Loss=2.219065, Validation Loss=2.783740, Time Elapsed=61:36
Iter=7629, Training Loss=2.756269, Validation Loss=2.783740, Time Elapsed=61:36
Iter=7630, Training Loss=1.995341, Validation Loss=2.783740, Time Elapsed=61:36
Iter=7631, Training Loss=2.477393, Validation Loss=2.361445, Time Elapsed=61:37
Iter=7632, Training Loss=2.239949, Validation Loss=2.361445, Time Elapsed=61:38
Iter=7633, Training Loss=2.193124, Validation Loss=2.361445, Time Elapsed=61:38
Iter=7634, Training Loss=2.266432, Validation Loss=2.361445, Time Elapsed=61:38
Iter=7635, Training Loss=2.360766, Validation Loss=2.361445, Time Elapsed=61:39
Iter=7636, Training Loss=2.257921, Validation Loss=2.361445, Time Elapsed=61:39
Iter=7637, Training Loss=1.725627, Validation Loss=2.361445, Time Elapsed=61:39
Iter=7638, Training Loss=2.251462, Validation Loss=2.361445, Time Elapsed=61:40
Iter=7639, Training Loss=2.439650, Validation Loss=2.361445, Time Elapsed=61:40
Iter=7640, Training Loss=1.871765, Validation Loss=2.361445, Time Elapsed=61:40
Iter=7641, Training Loss=1.827576, Validation Loss=2.632140, Time Elapsed=61:41
Iter=7642, Training Loss=2.100582, Validation Loss=2.632140, Time Elapsed=61:42
Iter=7643, Training Loss=1.865530, Validation Loss=2.632140, Time Elapsed=61:42
Iter=7644, Training Loss=2.082807, Validation Loss=2.632140, Time Elapsed=61:42
Iter=7645, Training Loss=2.131480, Validation Loss=2.632140, Time Elapsed=61:43
Iter=7646, Training Loss=2.301926, Validation Loss=2.632140, Time Elapsed=61:43
Iter=7647, Training Loss=2.244650, Validation Loss=2.632140, Time Elapsed=61:43
Iter=7648, Training Loss=2.167295, Validation Loss=2.632140, Time Elapsed=61:44
Iter=7649, Training Loss=2.853094, Validation Loss=2.632140, Time Elapsed=61:44
Iter=7650, Training Loss=2.216915, Validation Loss=2.632140, Time Elapsed=61:44
Iter=7651, Training Loss=2.520220, Validation Loss=2.633715, Time Elapsed=61:45
Iter=7652, Training Loss=2.114908, Validation Loss=2.633715, Time Elapsed=61:45
Iter=7653, Training Loss=2.201399, Validation Loss=2.633715, Time Elapsed=61:46
Iter=7654, Training Loss=2.126205, Validation Loss=2.633715, Time Elapsed=61:46
Iter=7655, Training Loss=2.274925, Validation Loss=2.633715, Time Elapsed=61:46
Iter=7656, Training Loss=2.192384, Validation Loss=2.633715, Time Elapsed=61:47
Iter=7657, Training Loss=2.160514, Validation Loss=2.633715, Time Elapsed=61:47
Iter=7658, Training Loss=2.073890, Validation Loss=2.633715, Time Elapsed=61:47
Iter=7659, Training Loss=1.977240, Validation Loss=2.633715, Time Elapsed=61:48
Iter=7660, Training Loss=2.222717, Validation Loss=2.633715, Time Elapsed=61:48
Iter=7661, Training Loss=2.330839, Validation Loss=2.651188, Time Elapsed=61:49
Iter=7662, Training Loss=2.051391, Validation Loss=2.651188, Time Elapsed=61:49
Iter=7663, Training Loss=2.137778, Validation Loss=2.651188, Time Elapsed=61:50
Iter=7664, Training Loss=1.979817, Validation Loss=2.651188, Time Elapsed=61:50
Iter=7665, Training Loss=2.333452, Validation Loss=2.651188, Time Elapsed=61:50
Iter=7666, Training Loss=2.231455, Validation Loss=2.651188, Time Elapsed=61:51
Iter=7667, Training Loss=2.554917, Validation Loss=2.651188, Time Elapsed=61:51
Iter=7668, Training Loss=1.865920, Validation Loss=2.651188, Time Elapsed=61:51
Iter=7669, Training Loss=1.936774, Validation Loss=2.651188, Time Elapsed=61:52
Iter=7670, Training Loss=2.306623, Validation Loss=2.651188, Time Elapsed=61:52
Iter=7671, Training Loss=2.286228, Validation Loss=2.446723, Time Elapsed=61:53
Iter=7672, Training Loss=2.134032, Validation Loss=2.446723, Time Elapsed=61:53
Iter=7673, Training Loss=2.137796, Validation Loss=2.446723, Time Elapsed=61:54
Iter=7674, Training Loss=2.095909, Validation Loss=2.446723, Time Elapsed=61:54
Iter=7675, Training Loss=2.088530, Validation Loss=2.446723, Time Elapsed=61:54
Iter=7676, Training Loss=2.015066, Validation Loss=2.446723, Time Elapsed=61:54
Iter=7677, Training Loss=2.286674, Validation Loss=2.446723, Time Elapsed=61:55
Iter=7678, Training Loss=2.497132, Validation Loss=2.446723, Time Elapsed=61:55
Iter=7679, Training Loss=2.342150, Validation Loss=2.446723, Time Elapsed=61:55
Iter=7680, Training Loss=1.917554, Validation Loss=2.446723, Time Elapsed=61:56
Iter=7681, Training Loss=2.464317, Validation Loss=2.673783, Time Elapsed=61:57
Iter=7682, Training Loss=2.561057, Validation Loss=2.673783, Time Elapsed=61:57
Iter=7683, Training Loss=2.086025, Validation Loss=2.673783, Time Elapsed=61:57
Iter=7684, Training Loss=2.203400, Validation Loss=2.673783, Time Elapsed=61:58
Iter=7685, Training Loss=2.237535, Validation Loss=2.673783, Time Elapsed=61:58
Iter=7686, Training Loss=2.398801, Validation Loss=2.673783, Time Elapsed=61:58
Iter=7687, Training Loss=1.902407, Validation Loss=2.673783, Time Elapsed=61:59
Iter=7688, Training Loss=2.052959, Validation Loss=2.673783, Time Elapsed=61:59
Iter=7689, Training Loss=2.355913, Validation Loss=2.673783, Time Elapsed=61:59
Iter=7690, Training Loss=2.129985, Validation Loss=2.673783, Time Elapsed=62:00
Iter=7691, Training Loss=2.021666, Validation Loss=2.827109, Time Elapsed=62:00
Iter=7692, Training Loss=1.993268, Validation Loss=2.827109, Time Elapsed=62:01
Iter=7693, Training Loss=2.331628, Validation Loss=2.827109, Time Elapsed=62:01
Iter=7694, Training Loss=2.102135, Validation Loss=2.827109, Time Elapsed=62:01
Iter=7695, Training Loss=2.228576, Validation Loss=2.827109, Time Elapsed=62:02
Iter=7696, Training Loss=2.439752, Validation Loss=2.827109, Time Elapsed=62:02
Iter=7697, Training Loss=2.120131, Validation Loss=2.827109, Time Elapsed=62:02
Iter=7698, Training Loss=2.044695, Validation Loss=2.827109, Time Elapsed=62:03
Iter=7699, Training Loss=2.329499, Validation Loss=2.827109, Time Elapsed=62:03
Iter=7700, Training Loss=2.083834, Validation Loss=2.827109, Time Elapsed=62:03
Iter=7701, Training Loss=2.389153, Validation Loss=2.518670, Time Elapsed=62:04
Iter=7702, Training Loss=2.250732, Validation Loss=2.518670, Time Elapsed=62:05
Iter=7703, Training Loss=2.541021, Validation Loss=2.518670, Time Elapsed=62:05
Iter=7704, Training Loss=1.714676, Validation Loss=2.518670, Time Elapsed=62:05
Iter=7705, Training Loss=2.136329, Validation Loss=2.518670, Time Elapsed=62:06
Iter=7706, Training Loss=2.426588, Validation Loss=2.518670, Time Elapsed=62:06
Iter=7707, Training Loss=1.940229, Validation Loss=2.518670, Time Elapsed=62:06
Iter=7708, Training Loss=2.199350, Validation Loss=2.518670, Time Elapsed=62:07
Iter=7709, Training Loss=2.291585, Validation Loss=2.518670, Time Elapsed=62:07
Iter=7710, Training Loss=2.205604, Validation Loss=2.518670, Time Elapsed=62:07
Iter=7711, Training Loss=1.911618, Validation Loss=2.540781, Time Elapsed=62:08
Iter=7712, Training Loss=2.273238, Validation Loss=2.540781, Time Elapsed=62:08
Iter=7713, Training Loss=2.332009, Validation Loss=2.540781, Time Elapsed=62:09
Iter=7714, Training Loss=1.664297, Validation Loss=2.540781, Time Elapsed=62:09
Iter=7715, Training Loss=2.048954, Validation Loss=2.540781, Time Elapsed=62:09
Iter=7716, Training Loss=2.432903, Validation Loss=2.540781, Time Elapsed=62:10
Iter=7717, Training Loss=1.877232, Validation Loss=2.540781, Time Elapsed=62:10
Iter=7718, Training Loss=2.161244, Validation Loss=2.540781, Time Elapsed=62:10
Iter=7719, Training Loss=2.355976, Validation Loss=2.540781, Time Elapsed=62:11
Iter=7720, Training Loss=2.130841, Validation Loss=2.540781, Time Elapsed=62:11
Iter=7721, Training Loss=1.659965, Validation Loss=2.601878, Time Elapsed=62:12
Iter=7722, Training Loss=2.291550, Validation Loss=2.601878, Time Elapsed=62:12
Iter=7723, Training Loss=1.849186, Validation Loss=2.601878, Time Elapsed=62:12
Iter=7724, Training Loss=2.281893, Validation Loss=2.601878, Time Elapsed=62:13
Iter=7725, Training Loss=2.061912, Validation Loss=2.601878, Time Elapsed=62:13
Iter=7726, Training Loss=2.231009, Validation Loss=2.601878, Time Elapsed=62:13
Iter=7727, Training Loss=1.979053, Validation Loss=2.601878, Time Elapsed=62:14
Iter=7728, Training Loss=2.276621, Validation Loss=2.601878, Time Elapsed=62:14
Iter=7729, Training Loss=2.413369, Validation Loss=2.601878, Time Elapsed=62:14
Iter=7730, Training Loss=2.231973, Validation Loss=2.601878, Time Elapsed=62:15
Iter=7731, Training Loss=2.416260, Validation Loss=2.569088, Time Elapsed=62:16
Iter=7732, Training Loss=2.155471, Validation Loss=2.569088, Time Elapsed=62:16
Iter=7733, Training Loss=1.708049, Validation Loss=2.569088, Time Elapsed=62:16
Iter=7734, Training Loss=2.164684, Validation Loss=2.569088, Time Elapsed=62:16
Iter=7735, Training Loss=2.019365, Validation Loss=2.569088, Time Elapsed=62:17
Iter=7736, Training Loss=2.235633, Validation Loss=2.569088, Time Elapsed=62:17
Iter=7737, Training Loss=2.061253, Validation Loss=2.569088, Time Elapsed=62:17
Iter=7738, Training Loss=1.781632, Validation Loss=2.569088, Time Elapsed=62:18
Iter=7739, Training Loss=1.927786, Validation Loss=2.569088, Time Elapsed=62:18
Iter=7740, Training Loss=2.133618, Validation Loss=2.569088, Time Elapsed=62:18
Iter=7741, Training Loss=2.131077, Validation Loss=2.676107, Time Elapsed=62:19
Iter=7742, Training Loss=2.554268, Validation Loss=2.676107, Time Elapsed=62:20
Iter=7743, Training Loss=1.810461, Validation Loss=2.676107, Time Elapsed=62:20
Iter=7744, Training Loss=2.018061, Validation Loss=2.676107, Time Elapsed=62:20
Iter=7745, Training Loss=1.950624, Validation Loss=2.676107, Time Elapsed=62:21
Iter=7746, Training Loss=1.986840, Validation Loss=2.676107, Time Elapsed=62:21
Iter=7747, Training Loss=2.459382, Validation Loss=2.676107, Time Elapsed=62:21
Iter=7748, Training Loss=2.266499, Validation Loss=2.676107, Time Elapsed=62:22
Iter=7749, Training Loss=2.540098, Validation Loss=2.676107, Time Elapsed=62:22
Iter=7750, Training Loss=2.243445, Validation Loss=2.676107, Time Elapsed=62:22
Iter=7751, Training Loss=2.032709, Validation Loss=2.779547, Time Elapsed=62:23
Iter=7752, Training Loss=2.229490, Validation Loss=2.779547, Time Elapsed=62:23
Iter=7753, Training Loss=2.030202, Validation Loss=2.779547, Time Elapsed=62:24
Iter=7754, Training Loss=1.869327, Validation Loss=2.779547, Time Elapsed=62:24
Iter=7755, Training Loss=1.913283, Validation Loss=2.779547, Time Elapsed=62:24
Iter=7756, Training Loss=2.087407, Validation Loss=2.779547, Time Elapsed=62:25
Iter=7757, Training Loss=2.443030, Validation Loss=2.779547, Time Elapsed=62:25
Iter=7758, Training Loss=2.183107, Validation Loss=2.779547, Time Elapsed=62:25
Iter=7759, Training Loss=2.166417, Validation Loss=2.779547, Time Elapsed=62:26
Iter=7760, Training Loss=2.228597, Validation Loss=2.779547, Time Elapsed=62:26
Iter=7761, Training Loss=1.931219, Validation Loss=2.440697, Time Elapsed=62:27
Iter=7762, Training Loss=2.421911, Validation Loss=2.440697, Time Elapsed=62:27
Iter=7763, Training Loss=2.363930, Validation Loss=2.440697, Time Elapsed=62:28
Iter=7764, Training Loss=2.125783, Validation Loss=2.440697, Time Elapsed=62:28
Iter=7765, Training Loss=2.291126, Validation Loss=2.440697, Time Elapsed=62:28
Iter=7766, Training Loss=2.141603, Validation Loss=2.440697, Time Elapsed=62:28
Iter=7767, Training Loss=2.373838, Validation Loss=2.440697, Time Elapsed=62:29
Iter=7768, Training Loss=2.290803, Validation Loss=2.440697, Time Elapsed=62:29
Iter=7769, Training Loss=1.948635, Validation Loss=2.440697, Time Elapsed=62:29
Iter=7770, Training Loss=1.659495, Validation Loss=2.440697, Time Elapsed=62:30
Iter=7771, Training Loss=2.732896, Validation Loss=2.573754, Time Elapsed=62:31
Iter=7772, Training Loss=2.514678, Validation Loss=2.573754, Time Elapsed=62:31
Iter=7773, Training Loss=1.924485, Validation Loss=2.573754, Time Elapsed=62:31
Iter=7774, Training Loss=2.322386, Validation Loss=2.573754, Time Elapsed=62:32
Iter=7775, Training Loss=2.398406, Validation Loss=2.573754, Time Elapsed=62:32
Iter=7776, Training Loss=1.983375, Validation Loss=2.573754, Time Elapsed=62:32
Iter=7777, Training Loss=2.415258, Validation Loss=2.573754, Time Elapsed=62:32
Iter=7778, Training Loss=1.913320, Validation Loss=2.573754, Time Elapsed=62:33
Iter=7779, Training Loss=2.203887, Validation Loss=2.573754, Time Elapsed=62:33
Iter=7780, Training Loss=1.920733, Validation Loss=2.573754, Time Elapsed=62:33
Iter=7781, Training Loss=2.185819, Validation Loss=2.455118, Time Elapsed=62:34
Iter=7782, Training Loss=2.181247, Validation Loss=2.455118, Time Elapsed=62:34
Iter=7783, Training Loss=2.315560, Validation Loss=2.455118, Time Elapsed=62:35
Iter=7784, Training Loss=2.272713, Validation Loss=2.455118, Time Elapsed=62:35
Iter=7785, Training Loss=2.235260, Validation Loss=2.455118, Time Elapsed=62:35
Iter=7786, Training Loss=1.990944, Validation Loss=2.455118, Time Elapsed=62:36
Iter=7787, Training Loss=2.209722, Validation Loss=2.455118, Time Elapsed=62:36
Iter=7788, Training Loss=1.861701, Validation Loss=2.455118, Time Elapsed=62:36
Iter=7789, Training Loss=2.239080, Validation Loss=2.455118, Time Elapsed=62:37
Iter=7790, Training Loss=1.844157, Validation Loss=2.455118, Time Elapsed=62:37
Iter=7791, Training Loss=2.874629, Validation Loss=2.398929, Time Elapsed=62:38
Iter=7792, Training Loss=1.900320, Validation Loss=2.398929, Time Elapsed=62:38
Iter=7793, Training Loss=2.247974, Validation Loss=2.398929, Time Elapsed=62:38
Iter=7794, Training Loss=2.119298, Validation Loss=2.398929, Time Elapsed=62:39
Iter=7795, Training Loss=1.856751, Validation Loss=2.398929, Time Elapsed=62:39
Iter=7796, Training Loss=2.030505, Validation Loss=2.398929, Time Elapsed=62:39
Iter=7797, Training Loss=2.072552, Validation Loss=2.398929, Time Elapsed=62:40
Iter=7798, Training Loss=1.936962, Validation Loss=2.398929, Time Elapsed=62:40
Iter=7799, Training Loss=1.932232, Validation Loss=2.398929, Time Elapsed=62:40
Iter=7800, Training Loss=2.195026, Validation Loss=2.398929, Time Elapsed=62:41
Iter=7801, Training Loss=2.044312, Validation Loss=2.541797, Time Elapsed=62:41
Iter=7802, Training Loss=1.892812, Validation Loss=2.541797, Time Elapsed=62:42
Iter=7803, Training Loss=1.984432, Validation Loss=2.541797, Time Elapsed=62:42
Iter=7804, Training Loss=2.353787, Validation Loss=2.541797, Time Elapsed=62:42
Iter=7805, Training Loss=1.987823, Validation Loss=2.541797, Time Elapsed=62:43
Iter=7806, Training Loss=2.276760, Validation Loss=2.541797, Time Elapsed=62:43
Iter=7807, Training Loss=2.330075, Validation Loss=2.541797, Time Elapsed=62:43
Iter=7808, Training Loss=2.189460, Validation Loss=2.541797, Time Elapsed=62:44
Iter=7809, Training Loss=2.342065, Validation Loss=2.541797, Time Elapsed=62:44
Iter=7810, Training Loss=2.061600, Validation Loss=2.541797, Time Elapsed=62:44
Iter=7811, Training Loss=1.814513, Validation Loss=2.854919, Time Elapsed=62:45
Iter=7812, Training Loss=2.046406, Validation Loss=2.854919, Time Elapsed=62:45
Iter=7813, Training Loss=2.524445, Validation Loss=2.854919, Time Elapsed=62:46
Iter=7814, Training Loss=2.442544, Validation Loss=2.854919, Time Elapsed=62:46
Iter=7815, Training Loss=2.674924, Validation Loss=2.854919, Time Elapsed=62:46
Iter=7816, Training Loss=2.143767, Validation Loss=2.854919, Time Elapsed=62:46
Iter=7817, Training Loss=2.313403, Validation Loss=2.854919, Time Elapsed=62:47
Iter=7818, Training Loss=2.120510, Validation Loss=2.854919, Time Elapsed=62:47
Iter=7819, Training Loss=1.791112, Validation Loss=2.854919, Time Elapsed=62:47
Iter=7820, Training Loss=2.122372, Validation Loss=2.854919, Time Elapsed=62:48
Iter=7821, Training Loss=2.195548, Validation Loss=2.481063, Time Elapsed=62:49
Iter=7822, Training Loss=2.161306, Validation Loss=2.481063, Time Elapsed=62:49
Iter=7823, Training Loss=1.961643, Validation Loss=2.481063, Time Elapsed=62:49
Iter=7824, Training Loss=2.398465, Validation Loss=2.481063, Time Elapsed=62:49
Iter=7825, Training Loss=2.175483, Validation Loss=2.481063, Time Elapsed=62:50
Iter=7826, Training Loss=2.104338, Validation Loss=2.481063, Time Elapsed=62:50
Iter=7827, Training Loss=2.871333, Validation Loss=2.481063, Time Elapsed=62:50
Iter=7828, Training Loss=2.309517, Validation Loss=2.481063, Time Elapsed=62:51
Iter=7829, Training Loss=2.036681, Validation Loss=2.481063, Time Elapsed=62:51
Iter=7830, Training Loss=1.973071, Validation Loss=2.481063, Time Elapsed=62:51
Iter=7831, Training Loss=2.066045, Validation Loss=2.491024, Time Elapsed=62:52
Iter=7832, Training Loss=2.225974, Validation Loss=2.491024, Time Elapsed=62:52
Iter=7833, Training Loss=2.241094, Validation Loss=2.491024, Time Elapsed=62:53
Iter=7834, Training Loss=2.182691, Validation Loss=2.491024, Time Elapsed=62:53
Iter=7835, Training Loss=1.974345, Validation Loss=2.491024, Time Elapsed=62:53
Iter=7836, Training Loss=2.310478, Validation Loss=2.491024, Time Elapsed=62:54
Iter=7837, Training Loss=2.332842, Validation Loss=2.491024, Time Elapsed=62:54
Iter=7838, Training Loss=2.314305, Validation Loss=2.491024, Time Elapsed=62:54
Iter=7839, Training Loss=2.149369, Validation Loss=2.491024, Time Elapsed=62:54
Iter=7840, Training Loss=1.919049, Validation Loss=2.491024, Time Elapsed=62:55
Iter=7841, Training Loss=1.884782, Validation Loss=2.518865, Time Elapsed=62:56
Iter=7842, Training Loss=2.186493, Validation Loss=2.518865, Time Elapsed=62:56
Iter=7843, Training Loss=2.140906, Validation Loss=2.518865, Time Elapsed=62:56
Iter=7844, Training Loss=2.679201, Validation Loss=2.518865, Time Elapsed=62:56
Iter=7845, Training Loss=2.132618, Validation Loss=2.518865, Time Elapsed=62:57
Iter=7846, Training Loss=2.505880, Validation Loss=2.518865, Time Elapsed=62:57
Iter=7847, Training Loss=2.334226, Validation Loss=2.518865, Time Elapsed=62:57
Iter=7848, Training Loss=2.304435, Validation Loss=2.518865, Time Elapsed=62:58
Iter=7849, Training Loss=2.111079, Validation Loss=2.518865, Time Elapsed=62:58
Iter=7850, Training Loss=1.906336, Validation Loss=2.518865, Time Elapsed=62:58
Iter=7851, Training Loss=2.280387, Validation Loss=2.815998, Time Elapsed=62:59
Iter=7852, Training Loss=2.220530, Validation Loss=2.815998, Time Elapsed=62:59
Iter=7853, Training Loss=2.265128, Validation Loss=2.815998, Time Elapsed=63:00
Iter=7854, Training Loss=1.891792, Validation Loss=2.815998, Time Elapsed=63:00
Iter=7855, Training Loss=2.072042, Validation Loss=2.815998, Time Elapsed=63:00
Iter=7856, Training Loss=2.593265, Validation Loss=2.815998, Time Elapsed=63:01
Iter=7857, Training Loss=2.120312, Validation Loss=2.815998, Time Elapsed=63:01
Iter=7858, Training Loss=2.004233, Validation Loss=2.815998, Time Elapsed=63:01
Iter=7859, Training Loss=2.154800, Validation Loss=2.815998, Time Elapsed=63:01
Iter=7860, Training Loss=2.090635, Validation Loss=2.815998, Time Elapsed=63:02
Iter=7861, Training Loss=2.937134, Validation Loss=2.701871, Time Elapsed=63:03
Iter=7862, Training Loss=2.619321, Validation Loss=2.701871, Time Elapsed=63:03
Iter=7863, Training Loss=2.360451, Validation Loss=2.701871, Time Elapsed=63:03
Iter=7864, Training Loss=2.291917, Validation Loss=2.701871, Time Elapsed=63:03
Iter=7865, Training Loss=2.223998, Validation Loss=2.701871, Time Elapsed=63:04
Iter=7866, Training Loss=1.804167, Validation Loss=2.701871, Time Elapsed=63:04
Iter=7867, Training Loss=2.293362, Validation Loss=2.701871, Time Elapsed=63:04
Iter=7868, Training Loss=2.156835, Validation Loss=2.701871, Time Elapsed=63:05
Iter=7869, Training Loss=2.371744, Validation Loss=2.701871, Time Elapsed=63:05
Iter=7870, Training Loss=2.157591, Validation Loss=2.701871, Time Elapsed=63:05
Iter=7871, Training Loss=2.240227, Validation Loss=2.455132, Time Elapsed=63:06
Iter=7872, Training Loss=2.184173, Validation Loss=2.455132, Time Elapsed=63:06
Iter=7873, Training Loss=2.168323, Validation Loss=2.455132, Time Elapsed=63:07
Iter=7874, Training Loss=1.780244, Validation Loss=2.455132, Time Elapsed=63:07
Iter=7875, Training Loss=2.325135, Validation Loss=2.455132, Time Elapsed=63:07
Iter=7876, Training Loss=2.096092, Validation Loss=2.455132, Time Elapsed=63:07
Iter=7877, Training Loss=2.174402, Validation Loss=2.455132, Time Elapsed=63:08
Iter=7878, Training Loss=1.818691, Validation Loss=2.455132, Time Elapsed=63:08
Iter=7879, Training Loss=2.171918, Validation Loss=2.455132, Time Elapsed=63:08
Iter=7880, Training Loss=2.018357, Validation Loss=2.455132, Time Elapsed=63:09
Iter=7881, Training Loss=2.099465, Validation Loss=2.580615, Time Elapsed=63:09
Iter=7882, Training Loss=2.027155, Validation Loss=2.580615, Time Elapsed=63:10
Iter=7883, Training Loss=1.960551, Validation Loss=2.580615, Time Elapsed=63:10
Iter=7884, Training Loss=2.118805, Validation Loss=2.580615, Time Elapsed=63:10
Iter=7885, Training Loss=2.157944, Validation Loss=2.580615, Time Elapsed=63:11
Iter=7886, Training Loss=2.378864, Validation Loss=2.580615, Time Elapsed=63:11
Iter=7887, Training Loss=2.203436, Validation Loss=2.580615, Time Elapsed=63:11
Iter=7888, Training Loss=2.105269, Validation Loss=2.580615, Time Elapsed=63:11
Iter=7889, Training Loss=1.932915, Validation Loss=2.580615, Time Elapsed=63:12
Iter=7890, Training Loss=2.389096, Validation Loss=2.580615, Time Elapsed=63:12
Iter=7891, Training Loss=2.089450, Validation Loss=2.694133, Time Elapsed=63:13
Iter=7892, Training Loss=2.339602, Validation Loss=2.694133, Time Elapsed=63:13
Iter=7893, Training Loss=2.229324, Validation Loss=2.694133, Time Elapsed=63:14
Iter=7894, Training Loss=2.094424, Validation Loss=2.694133, Time Elapsed=63:14
Iter=7895, Training Loss=2.180082, Validation Loss=2.694133, Time Elapsed=63:14
Iter=7896, Training Loss=2.270545, Validation Loss=2.694133, Time Elapsed=63:15
Iter=7897, Training Loss=2.343668, Validation Loss=2.694133, Time Elapsed=63:15
Iter=7898, Training Loss=2.241473, Validation Loss=2.694133, Time Elapsed=63:15
Iter=7899, Training Loss=2.568123, Validation Loss=2.694133, Time Elapsed=63:16
Iter=7900, Training Loss=2.776618, Validation Loss=2.694133, Time Elapsed=63:16
Iter=7901, Training Loss=2.193750, Validation Loss=2.653315, Time Elapsed=63:18
Iter=7902, Training Loss=2.259043, Validation Loss=2.653315, Time Elapsed=63:19
Iter=7903, Training Loss=2.163987, Validation Loss=2.653315, Time Elapsed=63:19
